location,date,total_cases,total_deaths,reproduction_rate,positive_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,stringency_index,diabetes_prevalence,population
쿡 제도,2020-03-17,,,,,,,,,,17032
쿡 제도,2020-03-18,,,,,,,,,,17032
쿡 제도,2020-03-19,,,,,,,,,,17032
쿡 제도,2020-03-20,,,,,,,,,,17032
쿡 제도,2020-03-21,,,,,,,,,,17032
쿡 제도,2020-03-22,,,,,,,,,,17032
쿡 제도,2020-03-23,,,,,,,,,,17032
쿡 제도,2020-03-24,,,,,,,,,,17032
쿡 제도,2020-03-25,,,,,,,,,,17032
쿡 제도,2020-03-26,,,,,,,,,,17032
쿡 제도,2020-03-27,,,,,,,,,,17032
쿡 제도,2020-03-28,,,,,,,,,,17032
쿡 제도,2020-03-29,,,,,,,,,,17032
쿡 제도,2020-03-30,,,,,,,,,,17032
쿡 제도,2020-03-31,,,,,,,,,,17032
쿡 제도,2020-04-01,,,,,,,,,,17032
쿡 제도,2020-04-02,,,,,,,,,,17032
쿡 제도,2020-04-03,,,,,,,,,,17032
쿡 제도,2020-04-04,,,,,,,,,,17032
쿡 제도,2020-04-05,,,,,,,,,,17032
쿡 제도,2020-04-06,,,,,,,,,,17032
쿡 제도,2020-04-07,,,,,,,,,,17032
쿡 제도,2020-04-08,,,,,,,,,,17032
쿡 제도,2020-04-09,,,,,,,,,,17032
쿡 제도,2020-04-10,,,,,,,,,,17032
쿡 제도,2020-04-11,,,,,,,,,,17032
쿡 제도,2020-04-12,,,,,,,,,,17032
쿡 제도,2020-04-13,,,,,,,,,,17032
쿡 제도,2020-04-14,,,,,,,,,,17032
쿡 제도,2020-04-15,,,,,,,,,,17032
쿡 제도,2020-04-16,,,,,,,,,,17032
쿡 제도,2020-04-17,,,,,,,,,,17032
쿡 제도,2020-04-18,,,,,,,,,,17032
쿡 제도,2020-04-19,,,,,,,,,,17032
쿡 제도,2020-04-20,,,,,,,,,,17032
쿡 제도,2020-04-21,,,,,,,,,,17032
쿡 제도,2020-04-22,,,,,,,,,,17032
쿡 제도,2020-04-23,,,,,,,,,,17032
쿡 제도,2020-04-24,,,,,,,,,,17032
쿡 제도,2020-04-25,,,,,,,,,,17032
쿡 제도,2020-04-26,,,,,,,,,,17032
쿡 제도,2020-04-27,,,,,,,,,,17032
쿡 제도,2020-04-28,,,,,,,,,,17032
쿡 제도,2020-04-29,,,,,,,,,,17032
쿡 제도,2020-04-30,,,,,,,,,,17032
쿡 제도,2020-05-01,,,,,,,,,,17032
쿡 제도,2020-05-02,,,,,,,,,,17032
쿡 제도,2020-05-03,,,,,,,,,,17032
쿡 제도,2020-05-04,,,,,,,,,,17032
쿡 제도,2020-05-05,,,,,,,,,,17032
쿡 제도,2020-05-06,,,,,,,,,,17032
쿡 제도,2020-05-07,,,,,,,,,,17032
쿡 제도,2020-05-08,,,,,,,,,,17032
쿡 제도,2020-05-09,,,,,,,,,,17032
쿡 제도,2020-05-10,,,,,,,,,,17032
쿡 제도,2020-05-11,,,,,,,,,,17032
쿡 제도,2020-05-12,,,,,,,,,,17032
쿡 제도,2020-05-13,,,,,,,,,,17032
쿡 제도,2020-05-14,,,,,,,,,,17032
쿡 제도,2020-05-15,,,,,,,,,,17032
쿡 제도,2020-05-16,,,,,,,,,,17032
쿡 제도,2020-05-17,,,,,,,,,,17032
쿡 제도,2020-05-18,,,,,,,,,,17032
쿡 제도,2020-05-19,,,,,,,,,,17032
쿡 제도,2020-05-20,,,,,,,,,,17032
쿡 제도,2020-05-21,,,,,,,,,,17032
쿡 제도,2020-05-22,,,,,,,,,,17032
쿡 제도,2020-05-23,,,,,,,,,,17032
쿡 제도,2020-05-24,,,,,,,,,,17032
쿡 제도,2020-05-25,,,,,,,,,,17032
쿡 제도,2020-05-26,,,,,,,,,,17032
쿡 제도,2020-05-27,,,,,,,,,,17032
쿡 제도,2020-05-28,,,,,,,,,,17032
쿡 제도,2020-05-29,,,,,,,,,,17032
쿡 제도,2020-05-30,,,,,,,,,,17032
쿡 제도,2020-05-31,,,,,,,,,,17032
쿡 제도,2020-06-01,,,,,,,,,,17032
쿡 제도,2020-06-02,,,,,,,,,,17032
쿡 제도,2020-06-03,,,,,,,,,,17032
쿡 제도,2020-06-04,,,,,,,,,,17032
쿡 제도,2020-06-05,,,,,,,,,,17032
쿡 제도,2020-06-06,,,,,,,,,,17032
쿡 제도,2020-06-07,,,,,,,,,,17032
쿡 제도,2020-06-08,,,,,,,,,,17032
쿡 제도,2020-06-09,,,,,,,,,,17032
쿡 제도,2020-06-10,,,,,,,,,,17032
쿡 제도,2020-06-11,,,,,,,,,,17032
쿡 제도,2020-06-12,,,,,,,,,,17032
쿡 제도,2020-06-13,,,,,,,,,,17032
쿡 제도,2020-06-14,,,,,,,,,,17032
쿡 제도,2020-06-15,,,,,,,,,,17032
쿡 제도,2020-06-16,,,,,,,,,,17032
쿡 제도,2020-06-17,,,,,,,,,,17032
쿡 제도,2020-06-18,,,,,,,,,,17032
쿡 제도,2020-06-19,,,,,,,,,,17032
쿡 제도,2020-06-20,,,,,,,,,,17032
쿡 제도,2020-06-21,,,,,,,,,,17032
쿡 제도,2020-06-22,,,,,,,,,,17032
쿡 제도,2020-06-23,,,,,,,,,,17032
쿡 제도,2020-06-24,,,,,,,,,,17032
쿡 제도,2020-06-25,,,,,,,,,,17032
쿡 제도,2020-06-26,,,,,,,,,,17032
쿡 제도,2020-06-27,,,,,,,,,,17032
쿡 제도,2020-06-28,,,,,,,,,,17032
쿡 제도,2020-06-29,,,,,,,,,,17032
쿡 제도,2020-06-30,,,,,,,,,,17032
쿡 제도,2020-07-01,,,,,,,,,,17032
쿡 제도,2020-07-02,,,,,,,,,,17032
쿡 제도,2020-07-03,,,,,,,,,,17032
쿡 제도,2020-07-04,,,,,,,,,,17032
쿡 제도,2020-07-05,,,,,,,,,,17032
쿡 제도,2020-07-06,,,,,,,,,,17032
쿡 제도,2020-07-07,,,,,,,,,,17032
쿡 제도,2020-07-08,,,,,,,,,,17032
쿡 제도,2020-07-09,,,,,,,,,,17032
쿡 제도,2020-07-10,,,,,,,,,,17032
쿡 제도,2020-07-11,,,,,,,,,,17032
쿡 제도,2020-07-12,,,,,,,,,,17032
쿡 제도,2020-07-13,,,,,,,,,,17032
쿡 제도,2020-07-14,,,,,,,,,,17032
쿡 제도,2020-07-15,,,,,,,,,,17032
쿡 제도,2020-07-16,,,,,,,,,,17032
